10.0
10.023052380778994
10.046157902783952
10.06931668851804
10.092528860766844
10.115794542598982
10.139113857366794
10.162486928706954
10.18591388054117
10.209394837076797
10.232929922807541
10.256519262514074
10.280162981264736
10.303861204416158
10.327614057613975
10.351421666793437
10.375284158180126
10.39920165829059
10.423174293933041
10.447202192207998
10.471285480508996
10.495424286523221
10.519618738232229
10.543868963912587
10.568175092136585
10.592537251772887
10.616955571987248
10.641430182243159
10.665961212302578
10.690548792226577
10.715193052376065
10.739894123412446
10.76465213629835
10.789467222298287
10.81433951297938
10.839269140212034
10.864256236170656
10.889300933334333
10.914403364487566
10.939563662720936
10.964781961431852
10.990058394325208
11.01539309541415
11.04078619902073
11.066237839776663
11.091748152624008
11.117317272815914
11.142945335917299
11.168632477805613
11.194378834671515
11.220184543019636
11.246049739669262
11.271974561755105
11.297959146727976
11.324003632355572
11.350108156723149
11.37627285823431
11.402497875611685
11.428783347897719
11.455129414455355
11.481536214968829
11.508003889444357
11.534532578210923
11.561122421920986
11.587773561551263
11.614486138403427
11.641260294104914
11.668096170609624
11.694993910198711
11.721953655481304
11.748975549395297
11.776059735208072
11.803206356517299
11.830415557251646
11.857687481671602
11.885022274370183
11.91242008027375
11.93988104464273
11.967405313072437
11.994993031493788
12.02264434617413
12.050359403717973
12.078138351067803
12.105981335504822
12.133888504649775
12.161860006463678
12.189895989248667
12.217996601648716
12.246161992650489
12.274392311584071
12.302687708123818
12.33104833228909
12.359474334445107
12.387965865303691
12.416523075924113
12.44514611771385
12.473835142429433
12.5025903021772
12.531411749414161
12.560299636948749
12.589254117941675
12.618275345906707
12.647363474711517
12.676518658578456
12.705741052085418
12.735030810166617
12.76438808811344
12.793813041575246
12.823305826560219
12.852866599436155
12.882495516931343
12.91219273613534
12.941958414499863
12.971792709839558
13.001695780332906
13.031667784522993
13.061708881318419
13.09181922999407
13.121998990192035
13.152248321922384
13.182567385564074
13.212956341865752
13.243415351946643
13.273944577297394
13.304544179780914
13.33521432163324
13.365955165464419
13.39676687425935
13.427649611378643
13.458603540559483
13.489628825916533
13.520725631942772
13.551894123510364
13.583134465871542
13.614446824659497
13.645831365889245
13.677288255958494
13.708817661648537
13.740419750125149
13.772094688939466
13.803842646028853
13.83566378971781
13.867558288718882
13.899526312133533
13.931568029453036
13.963683610559377
13.995873225726179
14.028137045619582
14.060475241299136
14.092887984218748
14.12537544622754
14.157937799570817
14.190575216890918
14.223287871228198
14.25607593602188
14.288939585111029
14.321878992735432
14.35489433353656
14.387985782558452
14.421153515248688
14.454397707459272
14.487718535447618
14.52111617587742
14.554590805819661
14.588142602753482
14.621771744567184
14.655478409559112
14.68926277643867
14.723125024327187
14.757065332758946
14.791083881682072
14.825180851459537
14.859356422870068
14.893610777109155
14.92794409578996
14.962356560944336
14.996848355023733
15.031419660900225
15.066070661867418
15.100801541641486
15.13561248436208
15.170503674593368
15.205475297324954
15.240527537972914
15.275660582380723
15.310874616820303
15.346169827992941
15.381546403030349
15.417004529495593
15.452544395384141
15.488166189124811
15.523870099580824
15.559656316050742
15.595525028269538
15.631476426409538
15.667510701081493
15.703628043335524
15.739828644662197
15.776112696993485
15.812480392703835
15.848931924611133
15.88546748597779
15.9220872705117
15.958791472367329
15.995580286146687
16.032453906900418
16.069412530128773
16.106456351782708
16.14358556826486
16.18080037643066
16.218100973589298
16.255487557504843
16.29296032639722
16.330519478943348
16.368165214278086
16.405897731995395
16.443717232149314
16.481623915255085
16.51961798229015
16.557699634695286
16.595869074375607
16.634126503701697
16.672472125510627
16.710906143107078
16.749428760264372
16.788040181225607
16.82674061070467
16.865530253887414
16.90440931643264
16.94337800447329
16.982436524617444
17.02158508394951
17.060823890031234
17.10015315090288
17.139573075084254
17.179083871575884
17.218685749860068
17.25837891990204
17.298163592151013
17.338039977541385
17.378008287493753
17.418068733916144
17.458221529205037
17.498466886246565
17.538805018417612
17.579236139586932
17.619760464116293
17.66037820686164
17.701089583174213
17.741894808901662
17.78279410038923
17.82378767448089
17.864875748520507
17.906058540352948
17.947336268325266
17.988709151287875
18.03017740859569
18.071741260109274
18.113400926196025
18.15515662773135
18.197008586099834
18.238957023196384
18.281002161427427
18.323144223712113
18.365383433483466
18.407720014689563
18.450154191794738
18.492686189780777
18.535316234148116
18.57804455091699
18.620871366628677
18.663796908346693
18.706821403658008
18.74994508067419
18.793168168032686
18.836490894898002
18.879913490962934
18.92343618644976
18.967059212111465
19.010782799232995
19.054607179632473
19.098532585662387
19.14255925021086
19.18668740670289
19.230917289101587
19.275249131909366
19.31968317016924
19.364219639466068
19.408858775927783
19.453600816226626
19.498445997580454
19.543394557753942
19.5884467350599
19.633602768360465
19.67886289706845
19.724227361148536
19.76969640111861
19.81527025805098
19.860949173573715
19.906733389871864
19.952623149688797
19.998618696327437
20.044720273651613
20.090928126087277
20.137242498623884
20.183663636815606
20.23019178678272
20.276827195212817
20.32357010936222
20.37042077705718
20.417379446695296
20.46444636724674
20.511621788255656
20.558905959841415
20.606299132700006
20.65380155810529
20.701413487910425
20.749135174549096
20.79696687103696
20.844908830972887
20.892961308540396
20.941124558508925
20.989398836235246
21.03778439766475
21.086281499332898
21.134890398366466
21.183611352485023
21.23244462000219
21.281390459827122
21.330449131465762
21.379620895022324
21.428906011200585
21.478304741305344
21.527817347243726
21.57744409152667
21.6271852372702
21.67704104819695
21.727011788637444
21.77709772353159
21.827299118430012
21.87761623949553
21.928049353504484
21.978598727848254
22.02926463053456
22.080047330189004
22.130947096056374
22.181964198002195
22.23309890651403
22.284351492703042
22.335722228305315
22.3872113856834
22.438819237827662
22.490546058357804
22.54239212152429
22.59435770220978
22.646443075930595
22.698648518838212
22.750974307720703
22.803420720004187
22.8559880337543
22.908676527677724
22.961486481123618
23.01441817408509
23.06747188720069
23.12064790175594
23.173946499684785
23.227367963571073
23.280912576650078
23.33458062281002
23.38837238659355
23.442288153199225
23.49632820848307
23.55049283896009
23.60478233180577
23.65919697485759
23.71373705661655
23.76840286624876
23.823194693586903
23.878112829131783
23.933157564053875
23.9883291901949
24.043628000069333
24.099054286865954
24.154608344449404
24.210290467361776
24.266100950824157
24.32204009073816
24.378108183687527
24.434305526939713
24.490632418447454
24.547089156850312
24.603676041476273
24.660393372343385
24.717241450161303
24.774220576332862
24.831331052955704
24.888573182823905
24.94594726942955
25.003453616964322
25.06109253032114
25.118864315095795
25.176769277588555
25.234807724805755
25.29297996446145
25.35128630497907
25.40972705549305
25.46830252585042
25.527013026612472
25.58585886905645
25.644840365177174
25.703957827688647
25.763211570025756
25.82260190634596
25.88212915153092
25.94179362118815
26.001595631652723
26.06153549998895
26.121613543992066
26.18183008218985
26.24218543384442
26.302679918953814
26.3633138582538
26.42408757321946
26.485001386067008
26.54605561975539
26.6072505979881
26.668586645214795
26.730064086633117
26.791683248190314
26.853444456585077
26.915348039269155
26.977394324449207
27.039583641088434
27.10191631890843
27.164392688390823
27.227013080779127
27.289777828080403
27.352687263067125
27.41574171927882
27.478941531023974
27.542287033381662
27.60577856220346
27.66941645411511
27.73320104651841
27.797132677592884
27.861211686297708
27.925438412373378
27.98981319634363
28.05433637951713
28.11900830398941
28.183829312644534
28.248799749157076
28.31391995799379
28.379190284415568
28.444611074479155
28.510182675039097
28.575905433749465
28.64177969906581
28.707805820246907
28.773984147356696
28.84031503126606
28.90679882365476
28.973435877013227
29.04022654464451
29.10717118066605
29.174270140011675
29.241523778433354
29.308932452503214
29.376496519615305
29.44421633798762
29.512092266663856
29.580124665515466
29.648313895243422
29.716660317380267
29.785164294291896
29.853826189179603
29.92264636608189
29.991625189876515
30.060763026282306
30.13006024186122
30.19951720402016
30.269134281013045
30.338911841942704
30.4088502567628
30.47894989627983
30.549211132155122
30.61963433690677
30.69021988391158
30.76096814740708
30.831879502493535
30.902954325135905
30.97419299216581
31.045595881283557
